title,paiming,uri,lat,lng,recommend_price,hotel_address,hotel_star,hotel_city,hotel_section,price_range,avg_rating,comment_count,offical_img_uri,facility,room,gmap_lat,gmap_lng,agoda_price
日富民宿,"台東排名第 699 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7143455-Reviews-Day_rich_B_B-Taitung_City_Taitung.html,22.7567195892334,121.16100311279297,"NT$1,558",文昌路72號,2.0,台東,臺東市,"NT$1,577 - NT$2,474",,,,,,22.79107,121.12557,
Najie,"台東排名第 700 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806477-d15129532-Reviews-Najie-Donghe_Taitung.html,22.79107093811035,121.12557220458984,"NT$3,157",那界17號,3.0,台東,東河,"NT$3,217 - NT$4,145",,,,,,22.86618,121.19825,
羊橋民宿,"台東排名第 701 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806477-d15208893-Reviews-Yang_Bridge_B_B-Donghe_Taitung.html,22.866180419921875,121.19824981689453,,羊橋64-2號,2.0,台東,東河,,,,,,,22.90268,121.25187,
快樂時光,"台東排名第 702 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13792515-d12261880-Reviews-Happy_Time-Beinan_Taitung.html,22.902679443359375,121.25186920166016,,卑南鄉賓朗村十股6號,2.0,台東,卑南,,,,,,,22.82673,121.09247,
方亭民宿 ,"台東排名第 703 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13792515-d2245483-Reviews-Natural_Forest_Homestay-Beinan_Taitung.html,22.826730728149414,121.09246826171875,"NT$1,245",卑南鄉泰安村泰安路283號 ,3.5,台東,卑南,-NT$1,,,,,,22.79578,121.06335,
米弄村,"台東排名第 704 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13792515-d12434827-Reviews-Miinnon_Village-Beinan_Taitung.html,22.795780181884766,121.06334686279297,"NT$2,296",卑南鄉美農村18鄰班鳩8-8號,3.5,台東,卑南,"NT$2,629 - NT$7,176",,,,,,22.833523,121.08342,
左奶奶的家民宿,"台東排名第 705 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806907-d15295987-Reviews-Grandma_Tso_s_Home_in_Taimali-Taimali_Taitung.html,22.83352279663086,121.08341979980469,,新香蘭2號,3.5,台東,太麻里,NT$557 - NT$680,,,,,,22.61015,121.00505,
幸福光居,"台東排名第 706 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13792515-d12977019-Reviews-Happiness_Guangju_B_B-Beinan_Taitung.html,22.610149383544922,121.00505065917969,"NT$1,558",卑南鄉太平路630巷45弄20號,3.5,台東,卑南,"NT$1,763 - NT$3,557",,,,,,22.789177,121.07752,
台東焦糖民宿,"台東排名第 707 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7159017-Reviews-Caramel_Taitung_B_B-Taitung_City_Taitung.html,22.78917694091797,121.07752227783203,,台東市興安路一段200巷17號,3.5,台東,臺東市,"NT$1,392 - NT$1,887",,,,,,22.79827,121.12468,
岩莎灣民宿,"台東排名第 708 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d13204998-Reviews-Yan_Sha_Wan_B_B-Taitung_City_Taitung.html,22.798269271850586,121.12467956542969,"NT$1,143",北安路52巷82號,2.0,台東,臺東市,"NT$1,175 - NT$3,155",,,,,,22.796904,121.12833,
三兄弟民宿,"台東排名第 709 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d11911183-Reviews-Three_Brothers_Hostel-Taitung_City_Taitung.html,22.796903610229492,121.12832641601562,"NT$1,022",太原路2段78號,3.0,台東,臺東市,"NT$1,052 - NT$2,134",,,,,,22.753853,121.12125,
三仙台海滔民宿,"台東排名第 710 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13795597-d12829932-Reviews-Wave_B_B-Chenggong_Township_Taitung.html,22.75385284423828,121.12124633789062,"NT$1,524",成功鎮芝田路1號,,台東,成功鎮,"NT$1,577 - NT$2,753",,,,,,23.10787,121.38297,
台東回嘉民宿,"台東排名第 711 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13792515-d12933156-Reviews-Welcome_Home_B_B-Beinan_Taitung.html,23.10787010192871,121.38297271728516,,卑南鄉利嘉村628巷46號,3.5,台東,卑南,"NT$1,763 - NT$2,753",,,,,,22.7773,121.06619,
小公主民宿,"台東排名第 712 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13792515-d13004649-Reviews-Little_Princess_B_B-Beinan_Taitung.html,22.777299880981445,121.06619262695312,"NT$1,558",卑南鄉太平路213-7號,3.5,台東,卑南,"NT$1,577 - NT$2,134",,,,,,22.7795,121.08818,
米鄉小棧,"台東排名第 713 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13795606-d13007341-Reviews-Mi_Xiang_Homestay-Chishang_Taitung.html,22.779499053955078,121.08818054199219,,池上鄉文田路102號,4.5,台東,池上,"NT$1,763 - NT$2,382",,,,,,23.12873,121.21782,
三仙台的浪,"台東排名第 714 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13795597-d12937137-Reviews-Wave_of_SanshianTai-Chenggong_Township_Taitung.html,23.12873077392578,121.21781921386719,"NT$1,403",成功鎮三仙里白蓮路71號,3.0,台東,成功鎮,"NT$1,608 - NT$3,124",,,,,,23.12623,121.40094,
大統休閒旅館,"台東排名第 715 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13795597-d13078185-Reviews-Da_Tong_Vacation_Hotel-Chenggong_Township_Taitung.html,23.126230239868164,121.40093994140625,"NT$1,385",成功镇石伞路36-2号,3.0,台東,成功鎮,"NT$1,577 - NT$3,433",,,,,,23.17007,121.40137,
水上流民宿,"台東排名第 716 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806477-d12272680-Reviews-Flowing_Hostel-Donghe_Taitung.html,23.17007064819336,121.4013671875,"NT$2,591",東河鄉都蘭村五線39-8號,3.0,台東,東河,"NT$2,474 - NT$3,804",,,,"禁菸客房, 套房, 家庭房, 空調設施, 冰箱","公用無線網路, 提供早餐, 禁菸飯店",22.87698,121.20544,
台東新生民宿,"台東排名第 717 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12972094-Reviews-Hsin_Sheng_Taitung-Taitung_City_Taitung.html,22.87697982788086,121.20543670654297,"NT$1,628",中興路2段743巷22弄11號,3.0,台東,臺東市,"NT$1,825 - NT$2,753",,,,,,22.76871,121.11696,
貝兒絲民宿,"台東排名第 718 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13792515-d13009846-Reviews-Bear_s_B_B-Beinan_Taitung.html,22.768709182739258,121.11695861816406,"NT$1,732",卑南鄉太平路213-5號,3.0,台東,卑南,"NT$1,763 - NT$2,969",,,,,,22.7795,121.08818,
東町民宿,"台東排名第 719 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d11949163-Reviews-Tun_Ting_B_B-Taitung_City_Taitung.html,22.779499053955078,121.08818054199219,"NT$1,219",台東市興安路一段200巷19號,2.0,台東,臺東市,"NT$1,268 - NT$3,835",,,,,,22.78882,121.12772,
波尼多小旅宿,"台東排名第 720 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12820868-Reviews-Bonito_Inn-Taitung_City_Taitung.html,22.788820266723633,121.12772369384766,NT$866,中興路二段100號,3.5,台東,臺東市,"NT$526 - NT$2,753",,,,,,22.72377,121.12869,
森林音符民宿,"台東排名第 721 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7655437-Reviews-Forest_Notes_B_B-Taitung_City_Taitung.html,22.754459381103516,121.14573669433594,NT$865,台東市國泰街123號,3.0,台東,臺東市,"NT$1,175 - NT$1,577",,,,,,22.79594,121.12629,
森野民宿,"台東排名第 722 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g304163-d13189472-Reviews-Senya_B_B-Taitung.html,22.795940399169922,121.12628936767578,"NT$1,714",太麻里鄉美和村7鄰荒野20號,3.5,台東,台東的特色住宿,"NT$1,949 - NT$3,433",,,,"空調設施, 書桌, 衣架, 咖啡壺/茶壺, 冰箱, 平板電視, 浴缸/淋浴間, 免費衛浴用品, 吹風機","免費停車, 安全停車, 免費高速上網 (WiFi), 允許攜帶寵物 (可帶狗/寵物), 巴士接駁服務, 包車, 行李存放, 禁菸飯店, 共用休息室/電視區",22.69037,121.044174,
森黑屋民宿,"台東排名第 723 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12443198-Reviews-Black_House-Taitung_City_Taitung.html,22.690370559692383,121.04417419433594,"NT$1,200",更生路573巷67號,3.0,台東,臺東市,"NT$1,361 - NT$2,969",,,,,,22.76619,121.13822,
森藝民宿,"台東排名第 724 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g304163-d2245473-Reviews-Senyi_B_B-Taitung.html,22.766189575195312,121.13822174072266,,卑南鄉明峰村21鄰試驗場15號,3.0,台東,台東的客棧和民宿,,,,,"空調設施, 電話, 平板電視, 免費衛浴用品",烘衣機,22.85945,121.09039,
棒棒糖電梯民宿,"台東排名第 725 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12793865-Reviews-Lollipop_B_B-Taitung_City_Taitung.html,22.85944938659668,121.09039306640625,,中興路三段275巷36弄5號,3.0,台東,臺東市,,,,,,,22.77175,121.11604,
湯園會館,"台東排名第 726 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12902307-Reviews-Tang_Villa-Taitung_City_Taitung.html,22.77174949645996,121.11604309082031,"NT$1,461",中興路一段225號,3.0,台東,臺東市,"NT$1,639 - NT$3,619",,,,,,22.76783,121.14153,
焦糖瑪奇朵民宿,"台東排名第 727 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d10720030-Reviews-Caramel_macchiato_B_B-Taitung_City_Taitung.html,22.76782989501953,121.14153289794922,,安和路102巷80號,3.5,台東,臺東市,"NT$1,392 - NT$2,165",,,,,,22.79827,121.12468,
琺夏,"台東排名第 728 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12162708-Reviews-Enamel_Summer-Taitung_City_Taitung.html,22.798269271850586,121.12467956542969,"NT$1,368",臨海路三段526巷39號,3.0,台東,臺東市,"NT$1,547 - NT$1,887",,,,,,22.728043,121.11411,
翔揚嵐天民宿,"台東排名第 729 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d13010371-Reviews-Xiang_Yang_Lan_Tian_Homestay-Taitung_City_Taitung.html,22.728042602539062,121.1141128540039,"NT$1,732",更生路79巷1號,2.5,台東,臺東市,"NT$1,980 - NT$3,155",,,,,,22.75553,121.15157,
翔園藝宿民宿,"台東排名第 730 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12261894-Reviews-Siang_Guest_House-Taitung_City_Taitung.html,22.755529403686523,121.15157318115234,"NT$1,217",台東市中興路一段225號,3.5,台東,臺東市,"NT$1,392 - NT$3,588",,,,,,22.76787,121.1415,
舒活民宿,"台東排名第 731 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12459803-Reviews-Cozy_Life-Taitung_City_Taitung.html,22.76786994934082,121.1415023803711,"NT$1,202",台東市文心街1巷20號,3.0,台東,臺東市,"NT$1,268 - NT$2,351",,,,,,22.74239,121.14364,
菲哥民宿,"台東排名第 732 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d13006964-Reviews-Fei_Ge_B_B-Taitung_City_Taitung.html,22.742389678955078,121.14363861083984,,台東市仁昌街183號,3.0,台東,臺東市,,,,,,,22.75168,121.13723,
鄉夏親子民宿,"台東排名第 733 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12137438-Reviews-Xiang_Xia_Bed_and_Breakfast-Taitung_City_Taitung.html,22.751680374145508,121.1372299194336,"NT$1,195",臨海路三段51巷16號,3.0,台東,臺東市,"NT$1,268 - NT$2,629",,,,,,22.727757,121.11848,
鄉庭民宿 ,"台東排名第 734 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d2245339-Reviews-Xiangting_B_B-Taitung_City_Taitung.html,22.72775650024414,121.11847686767578,"NT$1,481",台東市志航路一段412巷26弄41號,2.0,台東,臺東市,"NT$1,423 - NT$1,608",,,,"套房, 小廚房","免費停車, 免費高速上網 (WiFi), 免費網際網路, 無線網路, 網際網路, 免費早餐",22.78456,121.12918,
鄉庭民宿 - 彭家民宿聯盟,"台東排名第 735 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d11951366-Reviews-Xiang_Ting_B_B_Peng_s_family-Taitung_City_Taitung.html,22.78455924987793,121.12918090820312,NT$519,志航路1段412巷26弄41號,2.0,台東,臺東市,"NT$588 - NT$2,258",,,,,,22.785023,121.12984,
陽光走廊,"台東排名第 736 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7659407-Reviews-Sun_Corridor_B_B-Taitung_City_Taitung.html,22.785022735595703,121.12983703613281,NT$779,台東市國泰街83號,2.0,台東,臺東市,"NT$897 - NT$2,165",,,,,,22.79892,121.12595,
陽光協奏曲,"台東排名第 737 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12079188-Reviews-Sunshine_Concerto-Taitung_City_Taitung.html,22.798919677734375,121.1259536743164,"NT$1,022",台東市樂利路13號,3.0,台東,臺東市,"NT$1,175 - NT$1,980",,,,,,22.797785,121.12464,
陽光旅宿,"台東排名第 738 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d13108611-Reviews-Sunlight_BnB-Taitung_City_Taitung.html,22.79778480529785,121.12464141845703,,台東市新站路49號,3.5,台東,臺東市,"NT$990 - NT$1,918",,,,,,22.79891,121.12533,
陽光旅宿,"台東排名第 739 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d8671818-Reviews-Sunshine_B_B-Taitung_City_Taitung.html,22.79891014099121,121.12532806396484,"NT$1,478",新站路49號,3.0,台東,臺東市,"NT$1,021 - NT$2,567",,,,,,22.79726,121.12531,
雲洲農園民宿,"台東排名第 740 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d13189437-Reviews-Yuzhou_Garden_B_B-Taitung_City_Taitung.html,22.797260284423828,121.12531280517578,"NT$1,558",台東市成都南路424巷139號,3.5,台東,臺東市,"NT$1,763 - NT$3,588",,,,,,22.72965,121.12967,
黑足民宿,"台東排名第 741 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d17538463-Reviews-Black_Jue_B_B-Taitung_City_Taitung.html,22.729650497436523,121.12966918945312,,富岡街180號,3.0,台東,臺東市,"NT$1,299 - NT$2,969",,,,,,22.79274,121.18954,
嗨森,"台東排名第 742 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g8840010-d13319447-Reviews-Happy_Hostel-Ludao_Taitung.html,22.792739868164062,121.18953704833984,,綠島鄉溫泉9-1號,3.0,台東,綠島,"NT$4,800",,,,"禁菸客房, 套房, 家庭房, 空調設施","免費停車, 免費高速上網 (WiFi), 免費網際網路, 免費早餐, 海灘, 兒童活動 (適合兒童/家庭), 機場接送, 禁菸飯店, 無線網路, 公用無線網路, 網際網路",22.64694,121.49833,
微微笑民宿,"台東排名第 743 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d8295519-Reviews-Smile_Hostel-Taitung_City_Taitung.html,22.646940231323242,121.49832916259766,,台東市中興路二段86巷8號,3.0,台東,臺東市,"NT$1,330 - NT$18,218",,,,,,22.76839,121.14593,
愛玩客精品民宿,"台東排名第 744 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7655486-Reviews-Having_Fun_Guest_B_B-Taitung_City_Taitung.html,22.768390655517578,121.14592742919922,,台東市鐵花路86巷17號,3.5,台東,臺東市,,,,,,,22.74926,121.15067,
愛旅民宿,"台東排名第 745 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12933526-Reviews-Love_Travel_B_B-Taitung_City_Taitung.html,22.74925994873047,121.15067291259766,"NT$1,391",開封街816號,3.5,台東,臺東市,"NT$1,268 - NT$3,959",,,,,,22.79594,121.12629,
愛格斯民宿,"台東排名第 746 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d11949307-Reviews-Egg_s_Jump_B_B-Taitung_City_Taitung.html,22.795940399169922,121.12628936767578,,台東市新站路21號,2.5,台東,臺東市,"NT$1,083 - NT$3,557",,,,,,22.798714,121.12527,
愛町堡,"台東排名第 747 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d17534851-Reviews-Eiding_Castle-Taitung_City_Taitung.html,22.79871368408203,121.1252670288086,"NT$1,368",漢陽北路360號,3.0,台東,臺東市,"NT$1,268 - NT$2,474",,,,,,22.748,121.1341,
新宇別館,"台東排名第 748 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g8840010-d2245676-Reviews-Sin_Yu_Guest_House-Ludao_Taitung.html,22.74799919128418,121.13410186767578,,綠島鄉南寮村南寮路24號,3.0,台東,綠島,"NT$2,351 - NT$3,464",,,,,,22.66824,121.46925,
新站297庭園民宿,"台東排名第 749 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12055040-Reviews-S_H_No_297_Sevilla_B_B-Taitung_City_Taitung.html,22.66823959350586,121.46925354003906,"NT$1,039",台東市新站路297號,2.0,台東,臺東市,"NT$1,175 - NT$2,165",,,,,,22.789877,121.12438,
新站48號民宿,"台東排名第 750 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7659351-Reviews-48_Station_B_B-Taitung_City_Taitung.html,22.78987693786621,121.12438201904297,,台東市岩灣里新站路48號,2.5,台東,臺東市,,,,,,,22.79727,121.12506,
解语花轩,"台東排名第 751 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12929325-Reviews-Begonia_Guest_House-Taitung_City_Taitung.html,22.754459381103516,121.14573669433594,"NT$1,623",志航路1段412巷17弄35號,3.0,台東,臺東市,"NT$1,856 - NT$3,093",,,,,,22.78592,121.12984,
遊仔灣民宿,"台東排名第 752 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d12940812-Reviews-You_Zi_Wan_B_B-Taitung_City_Taitung.html,22.785919189453125,121.12983703613281,,樂利路27巷25號,2.0,台東,臺東市,"NT$1,485 - NT$1,485",,,,,,22.79861,121.12736,
達路的阿密斯民宿,"台東排名第 753 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13792515-d12940574-Reviews-Amis_B_B-Beinan_Taitung.html,22.79861068725586,121.12735748291016,,卑南鄉太平村5鄰太平路213-11號,3.0,台東,卑南,,,,,,,22.7795,121.08818,
達樂斯民宿,"台東排名第 754 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d13199561-Reviews-Dollars_BnB-Taitung_City_Taitung.html,22.779499053955078,121.08818054199219,"NT$1,739",台東市永安街228號,3.0,台東,臺東市,"NT$1,980 - NT$3,340",,,,,,22.76272,121.13846,
遇見幸運草,"台東排名第 755 的超值住宿地點，共 1,441 家",https://www.tripadvisor.com.tw/Hotel_Review-g13806910-d7158737-Reviews-Meet_Clover_Home_Stay-Taitung_City_Taitung.html,22.762720108032227,121.13845825195312,"NT$1,565",台東市巖灣里樂利路57巷18號,3.0,台東,臺東市,"NT$1,763 - NT$3,155",,,,,,22.79771,121.12407,
